epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
275,0.24255958199501038,0.2357352077960968,0.9088074824629774,0.88,0.9602380952380952,0.8773809523809523
276,0.23580653965473175,0.2356656789779663,0.9088074824629774,0.88,0.9602380952380952,0.8773809523809523
277,0.230527862906456,0.23558750748634338,0.9142634450506625,0.88,0.9602380952380952,0.8773809523809523
278,0.22700892388820648,0.23554924130439758,0.9080280592361653,0.88,0.9602380952380952,0.8773809523809523
279,0.22742214798927307,0.23550403118133545,0.9173811379579111,0.88,0.9603571428571428,0.8773809523809523
280,0.2279883176088333,0.23544254899024963,0.9197194076383476,0.88,0.9603571428571428,0.8773809523809523
281,0.23725587129592896,0.23539112508296967,0.9095869056897895,0.88,0.9603571428571428,0.8773809523809523
282,0.23767070472240448,0.23533208668231964,0.9064692127825409,0.88,0.9603571428571428,0.8773809523809523
283,0.23558852076530457,0.23527474701404572,0.9111457521434139,0.88,0.9604761904761904,0.8773809523809523
284,0.2385493367910385,0.2352113574743271,0.9095869056897895,0.88,0.9604761904761904,0.8773809523809523
285,0.23623716831207275,0.23517616093158722,0.9072486360093531,0.88,0.9604761904761904,0.8773809523809523
286,0.23385204374790192,0.2351398468017578,0.9158222915042868,0.88,0.9604761904761904,0.8773809523809523
287,0.226786807179451,0.23513373732566833,0.9072486360093531,0.88,0.9604761904761904,0.8773809523809523
288,0.2362387329339981,0.2351294457912445,0.9150428682774747,0.88,0.9605952380952381,0.8773809523809523
289,0.23087002336978912,0.23514556884765625,0.911925175370226,0.88,0.9605952380952381,0.8773809523809523
290,0.22870424389839172,0.23518618941307068,0.9127045985970382,0.88,0.9605952380952381,0.8773809523809523
291,0.22774595022201538,0.23522941768169403,0.9158222915042868,0.88,0.9605952380952382,0.8773809523809523
292,0.2332170456647873,0.23526374995708466,0.9173811379579111,0.88,0.9605952380952382,0.8773809523809523
293,0.23657582700252533,0.23529604077339172,0.9158222915042868,0.88,0.9607142857142857,0.8773809523809523
294,0.23378510773181915,0.23533062636852264,0.9095869056897895,0.88,0.9608333333333333,0.8773809523809523
295,0.23005597293376923,0.23535467684268951,0.9142634450506625,0.88,0.9608333333333333,0.8773809523809523
296,0.23586979508399963,0.23537255823612213,0.9111457521434139,0.88,0.9608333333333333,0.8773809523809523
297,0.23156976699829102,0.23537670075893402,0.9127045985970382,0.88,0.9608333333333333,0.8773809523809523
298,0.23643694818019867,0.23536847531795502,0.9072486360093531,0.88,0.9609523809523809,0.8773809523809523
299,0.22998470067977905,0.2353484183549881,0.9150428682774747,0.88,0.9610714285714286,0.8773809523809523
300,0.2375451624393463,0.23531436920166016,0.911925175370226,0.88,0.9610714285714286,0.8773809523809523
