epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
550,0.24400898814201355,0.2593810558319092,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
551,0.2439296394586563,0.25931572914123535,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
552,0.24385057389736176,0.2592507302761078,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
553,0.24377185106277466,0.25918594002723694,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
554,0.24369342625141144,0.25912150740623474,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
555,0.24361532926559448,0.25905731320381165,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
556,0.2435375303030014,0.2589934468269348,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
557,0.2434600293636322,0.2589298188686371,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
558,0.24338282644748688,0.25886648893356323,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
559,0.24330595135688782,0.25880345702171326,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
560,0.24322937428951263,0.25874069333076477,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
561,0.24315308034420013,0.25867822766304016,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
562,0.24307706952095032,0.25861600041389465,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
563,0.24300138652324677,0.258554071187973,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
564,0.2429259866476059,0.2584923803806305,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
565,0.2428508996963501,0.25843101739883423,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
566,0.2427760660648346,0.25836989283561707,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
567,0.24270154535770416,0.2583090662956238,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
568,0.2426273077726364,0.2582484483718872,0.9173811379579111,0.875,0.9545238095238096,0.8740599800670472
569,0.24255338311195374,0.2581881582736969,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
570,0.24247971177101135,0.2581280767917633,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
571,0.24240630865097046,0.258068323135376,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
572,0.24233323335647583,0.25800877809524536,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
573,0.2422604262828827,0.2579495310783386,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
574,0.24218788743019104,0.257890522480011,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
575,0.24211561679840088,0.25783175230026245,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
576,0.24204368889331818,0.2577732503414154,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
577,0.241971954703331,0.25771501660346985,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
578,0.2419005036354065,0.2576570212841034,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
579,0.24182938039302826,0.2575993239879608,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
580,0.24175846576690674,0.25754180550575256,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
581,0.2416878491640091,0.2574845552444458,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
582,0.24161748588085175,0.2574276030063629,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
583,0.24154742062091827,0.25737082958221436,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
584,0.2414776086807251,0.2573143541812897,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
585,0.24140803515911102,0.2572581171989441,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
586,0.24133875966072083,0.2572021186351776,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
587,0.24126969277858734,0.25714632868766785,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
588,0.24120092391967773,0.25709083676338196,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
589,0.24113242328166962,0.2570355534553528,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
590,0.2410641461610794,0.2569805085659027,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
591,0.24099615216255188,0.25692570209503174,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
592,0.24092841148376465,0.2568711042404175,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
593,0.24086089432239532,0.2568167746067047,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
594,0.2407936304807663,0.25676268339157104,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
595,0.24072664976119995,0.2567088007926941,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
596,0.2406599074602127,0.25665515661239624,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
597,0.24059340357780457,0.2566017508506775,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
598,0.24052713811397552,0.25654855370521545,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
599,0.24046112596988678,0.2564955949783325,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
600,0.24039538204669952,0.2564428746700287,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
601,0.24032984673976898,0.25639036297798157,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
602,0.24026456475257874,0.25633805990219116,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
603,0.2401995211839676,0.25628602504730225,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
604,0.24013471603393555,0.25623419880867004,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
605,0.2400701344013214,0.25618258118629456,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
606,0.24000579118728638,0.2561311721801758,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
607,0.23994171619415283,0.2560800015926361,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
608,0.239877849817276,0.25602903962135315,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
609,0.23981422185897827,0.2559782862663269,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
610,0.23975083231925964,0.2559277415275574,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
611,0.23968765139579773,0.25587743520736694,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
612,0.23962470889091492,0.2558273375034332,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
613,0.2395620197057724,0.25577741861343384,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
614,0.2394995242357254,0.25572773814201355,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
615,0.23943723738193512,0.25567826628685,0.9173811379579111,0.875,0.954404761904762,0.8740599800670472
616,0.23937520384788513,0.2556289732456207,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
617,0.23931339383125305,0.25557994842529297,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
618,0.23925182223320007,0.25553107261657715,0.9173811379579111,0.875,0.9542857142857143,0.8740599800670472
619,0.23919042944908142,0.25548243522644043,0.9181605611847233,0.875,0.9542857142857143,0.8740599800670472
620,0.23912928998470306,0.2554340064525604,0.9181605611847233,0.875,0.9542857142857143,0.8740599800670472
621,0.23906832933425903,0.25538578629493713,0.9181605611847233,0.875,0.9542857142857143,0.8740599800670472
622,0.23900765180587769,0.25533774495124817,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
623,0.23894713819026947,0.2552899122238159,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
624,0.23888686299324036,0.2552422285079956,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
625,0.23882681131362915,0.2551948130130768,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
626,0.23876696825027466,0.2551475763320923,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
627,0.2387073040008545,0.2551005482673645,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
628,0.23864784836769104,0.25505369901657104,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
629,0.23858866095542908,0.2550070583820343,0.9181605611847233,0.875,0.9544047619047619,0.8740599800670472
630,0.23852962255477905,0.2549605667591095,0.9181605611847233,0.88,0.9544047619047619,0.8787761049052938
631,0.23847082257270813,0.2549143135547638,0.9181605611847233,0.88,0.9544047619047619,0.8787761049052938
632,0.23841221630573273,0.2548682689666748,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
633,0.23835384845733643,0.25482237339019775,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
634,0.23829565942287445,0.2547766864299774,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
635,0.2382376790046692,0.2547311782836914,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
636,0.23817992210388184,0.2546858489513397,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
637,0.23812232911586761,0.25464075803756714,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
638,0.2380649447441101,0.2545958459377289,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
639,0.23800775408744812,0.25455108284950256,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
640,0.23795078694820404,0.25450649857521057,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
641,0.23789401352405548,0.2544621229171753,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
642,0.23783741891384125,0.25441792607307434,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
643,0.23778104782104492,0.2543739080429077,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
644,0.23772484064102173,0.2543300688266754,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
645,0.23766887187957764,0.25428643822669983,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
646,0.23761305212974548,0.25424298644065857,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
647,0.23755741119384766,0.25419968366622925,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
648,0.23750199377536774,0.25415655970573425,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
649,0.23744678497314453,0.2541136145591736,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
650,0.23739172518253326,0.25407084822654724,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
651,0.2373368740081787,0.25402823090553284,0.9181605611847233,0.88,0.9542857142857142,0.8787761049052938
652,0.2372821867465973,0.25398585200309753,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
653,0.23722772300243378,0.25394362211227417,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
654,0.2371734380722046,0.25390151143074036,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
655,0.23711931705474854,0.25385963916778564,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
656,0.2370654046535492,0.25381791591644287,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
657,0.2370116114616394,0.2537763714790344,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
658,0.2369580715894699,0.2537349760532379,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
659,0.23690468072891235,0.2536937892436981,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
660,0.23685148358345032,0.2536527216434479,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
661,0.2367984652519226,0.25361186265945435,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
662,0.23674564063549042,0.25357115268707275,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
663,0.23669295012950897,0.2535305917263031,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
664,0.23664048314094543,0.2534902095794678,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
665,0.23658815026283264,0.2534500062465668,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
666,0.23653601109981537,0.2534099519252777,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
667,0.23648406565189362,0.2533700466156006,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
668,0.23643231391906738,0.2533303201198578,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
669,0.2363806664943695,0.25329074263572693,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
670,0.23632921278476715,0.2532513439655304,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
671,0.23627793788909912,0.2532120943069458,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
672,0.23622684180736542,0.25317299365997314,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
673,0.23617589473724365,0.2531340718269348,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
674,0.2361251413822174,0.25309526920318604,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
675,0.2360745370388031,0.25305667519569397,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
676,0.23602409660816193,0.25301820039749146,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
677,0.23597384989261627,0.25297990441322327,0.9189399844115355,0.88,0.9542857142857142,0.8787761049052938
678,0.23592370748519897,0.252941757440567,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
679,0.23587380349636078,0.2529037594795227,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
680,0.23582401871681213,0.25286591053009033,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
681,0.23577441275119781,0.2528282105922699,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
682,0.23572498559951782,0.2527906596660614,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
683,0.23567567765712738,0.25275328755378723,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
684,0.23562654852867126,0.2527160346508026,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
685,0.23557759821414948,0.2526789605617523,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
686,0.23552879691123962,0.2526419758796692,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
687,0.23548012971878052,0.2526051998138428,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
688,0.23543167114257812,0.2525685429573059,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
689,0.2353832870721817,0.252532035112381,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
690,0.23533515632152557,0.252495676279068,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
691,0.2352871298789978,0.25245949625968933,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
692,0.23523926734924316,0.25242340564727783,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
693,0.23519155383110046,0.25238746404647827,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
694,0.2351440042257309,0.25235170125961304,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
695,0.23509657382965088,0.25231608748435974,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
696,0.23504933714866638,0.2522805631160736,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
697,0.23500223457813263,0.2522452175617218,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
698,0.23495526611804962,0.25221002101898193,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
699,0.23490847647190094,0.2521749436855316,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
700,0.2348618358373642,0.25214001536369324,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
701,0.2348152995109558,0.2521052062511444,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
702,0.23476894199848175,0.2520705461502075,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
703,0.23472274839878082,0.25203606486320496,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
704,0.23467667400836945,0.25200167298316956,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
705,0.2346307784318924,0.2519674003124237,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
706,0.2345850020647049,0.2519332766532898,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
707,0.23453935980796814,0.2518993318080902,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
708,0.23449388146400452,0.2518655061721802,0.9189399844115355,0.88,0.954047619047619,0.8787761049052938
709,0.23444855213165283,0.2518317699432373,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
710,0.2344033569097519,0.25179824233055115,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
711,0.2343582808971405,0.25176477432250977,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
712,0.23431333899497986,0.2517314553260803,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
713,0.23426857590675354,0.2516983151435852,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
714,0.23422396183013916,0.25166529417037964,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
715,0.23417945206165314,0.25163233280181885,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
716,0.23413509130477905,0.2515995502471924,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
717,0.2340908795595169,0.25156691670417786,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
718,0.2340468019247055,0.2515343725681305,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
719,0.23400284349918365,0.25150197744369507,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
720,0.23395900428295135,0.2514697313308716,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
721,0.23391535878181458,0.25143757462501526,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
722,0.23387183248996735,0.2514055669307709,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
723,0.23382842540740967,0.25137367844581604,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
724,0.23378515243530273,0.25134190917015076,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
725,0.23374199867248535,0.25131022930145264,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
726,0.2336989939212799,0.25127872824668884,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
727,0.23365609347820282,0.2512473165988922,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
728,0.23361337184906006,0.2512160539627075,0.9189399844115355,0.88,0.9541666666666666,0.8787761049052938
729,0.23357073962688446,0.2511849105358124,0.9181605611847233,0.88,0.9541666666666666,0.8787761049052938
730,0.2335282862186432,0.2511539161205292,0.9181605611847233,0.88,0.9541666666666666,0.8787761049052938
731,0.23348592221736908,0.25112301111221313,0.9181605611847233,0.88,0.9541666666666666,0.8787761049052938
732,0.2334437072277069,0.25109222531318665,0.9181605611847233,0.88,0.9541666666666666,0.8787761049052938
733,0.2334015965461731,0.2510615587234497,0.9181605611847233,0.88,0.9541666666666666,0.8787761049052938
734,0.23335961997509003,0.2510310113430023,0.9181605611847233,0.88,0.9541666666666666,0.8787761049052938
735,0.2333178073167801,0.2510005831718445,0.9181605611847233,0.88,0.954047619047619,0.8787761049052938
736,0.23327605426311493,0.2509702742099762,0.9181605611847233,0.88,0.954047619047619,0.8787761049052938
737,0.2332344502210617,0.25094008445739746,0.9181605611847233,0.88,0.954047619047619,0.8787761049052938
738,0.2331930249929428,0.25091004371643066,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
739,0.2331516593694687,0.25088009238243103,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
740,0.2331104278564453,0.25085023045539856,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
741,0.23306937515735626,0.250820517539978,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
742,0.23302839696407318,0.25079095363616943,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
743,0.23298755288124084,0.2507614195346832,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
744,0.23294681310653687,0.25073206424713135,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
745,0.23290623724460602,0.25070276856422424,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
746,0.23286575078964233,0.25067365169525146,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
747,0.2328253537416458,0.25064459443092346,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
748,0.23278513550758362,0.2506156861782074,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
749,0.2327449917793274,0.2505868971347809,0.9181605611847233,0.88,0.9541666666666667,0.8787761049052938
750,0.2327050268650055,0.25055819749832153,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
751,0.23266513645648956,0.25052961707115173,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
752,0.23262536525726318,0.2505011260509491,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
753,0.23258571326732635,0.2504727840423584,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
754,0.23254618048667908,0.25044453144073486,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
755,0.23250673711299896,0.2504163980484009,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
756,0.23246747255325317,0.25038832426071167,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
757,0.23242826759815216,0.2503604292869568,0.9181605611847233,0.88,0.9542857142857143,0.8787761049052938
758,0.23238924145698547,0.2503325939178467,0.9189399844115355,0.88,0.9542857142857143,0.8787761049052938
759,0.23235027492046356,0.2503049075603485,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
760,0.2323114424943924,0.2502773106098175,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
761,0.23227271437644958,0.25024980306625366,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
762,0.23223406076431274,0.250222384929657,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
763,0.23219557106494904,0.25019511580467224,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
764,0.23215718567371368,0.25016796588897705,0.9189399844115355,0.88,0.9541666666666667,0.8787761049052938
765,0.2321188896894455,0.250140905380249,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
766,0.23208072781562805,0.25011393427848816,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
767,0.23204267024993896,0.25008708238601685,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
768,0.23200473189353943,0.2500603199005127,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
769,0.23196689784526825,0.2500336766242981,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
770,0.23192916810512543,0.25000709295272827,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
771,0.23189154267311096,0.2499806433916092,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
772,0.23185400664806366,0.24995431303977966,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
773,0.2318165898323059,0.2499280571937561,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
774,0.2317793220281601,0.2499019056558609,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
775,0.23174211382865906,0.24987584352493286,0.9189399844115355,0.88,0.9540476190476191,0.8787761049052938
776,0.23170503973960876,0.24984991550445557,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
777,0.23166804015636444,0.24982404708862305,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
778,0.23163117468357086,0.24979829788208008,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
779,0.23159442842006683,0.24977266788482666,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
780,0.23155775666236877,0.2497471272945404,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
781,0.23152118921279907,0.2497216761112213,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
782,0.23148472607135773,0.24969632923603058,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
783,0.23144835233688354,0.2496710568666458,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
784,0.2314121276140213,0.2496459037065506,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
785,0.23137597739696503,0.24962082505226135,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
786,0.23133988678455353,0.24959589540958405,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
787,0.23130394518375397,0.24957099556922913,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
788,0.23126810789108276,0.24954622983932495,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
789,0.23123237490653992,0.24952152371406555,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
790,0.23119671642780304,0.24949698150157928,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
791,0.23116116225719452,0.2494724839925766,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
792,0.23112572729587555,0.24944807589054108,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
793,0.23109039664268494,0.2494237720966339,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
794,0.23105517029762268,0.2493995726108551,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
795,0.231019988656044,0.24937546253204346,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
796,0.23098492622375488,0.24935142695903778,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
797,0.23094996809959412,0.24932748079299927,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
798,0.2309151142835617,0.2493036389350891,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
799,0.23088034987449646,0.2492799013853073,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
800,0.23084565997123718,0.24925625324249268,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
801,0.23081110417842865,0.249232679605484,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
802,0.23077663779258728,0.2492091804742813,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
803,0.2307422161102295,0.24918581545352936,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
804,0.23070797324180603,0.249162495136261,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
805,0.23067376017570496,0.24913926422595978,0.9189399844115355,0.88,0.9538095238095239,0.8787761049052938
806,0.23063963651657104,0.24911613762378693,0.9189399844115355,0.88,0.9538095238095239,0.8787761049052938
807,0.23060563206672668,0.24909311532974243,0.9189399844115355,0.88,0.9538095238095239,0.8787761049052938
808,0.2305717170238495,0.2490701824426651,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
809,0.23053792119026184,0.24904732406139374,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
810,0.23050418496131897,0.24902452528476715,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
811,0.23047055304050446,0.2490018606185913,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
812,0.23043696582317352,0.24897927045822144,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
813,0.23040352761745453,0.24895673990249634,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
814,0.2303701639175415,0.2489343285560608,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
815,0.23033685982227325,0.24891197681427002,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
816,0.23030371963977814,0.2488897144794464,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
817,0.23027056455612183,0.24886752665042877,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
818,0.23023760318756104,0.24884545803070068,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
819,0.23020467162132263,0.24882344901561737,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
820,0.2301718294620514,0.24880152940750122,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
821,0.23013904690742493,0.24877971410751343,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
822,0.2301064133644104,0.2487579584121704,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
823,0.23007385432720184,0.24873629212379456,0.9189399844115355,0.88,0.9539285714285713,0.8787761049052938
